file,section,spec_cent_mean,spec_cent_var,spec_roll_mean,spec_roll_var,spec_flux_mean,spec_flux_var,zcr_mean,zcr_var,low_energy_rate,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_1_var,mfcc_2_var,mfcc_3_var,mfcc_4_var,mfcc_5_var,rel_amp_peak_0,rel_amp_peak_1,amp_ratio,freq_peak_0,freq_peak_1,tempogram_sum,beat_salience,pitch_amp,pitch_class,pitch_interval,chromagram_sum,genre
pop.00017.wav,middle,0.46479852767678476,0.12640805301465874,0.6228779117025476,0.18249948900690088,0.12436809,0.047463913,0.3545384819611198,0.09153873437123508,0.36210918696076133,0.8400110979379775,0.33308827579950134,0.652357685166312,0.4579348947373921,0.5568399299778963,0.015704100520500527,0.08575132942984746,0.14855920215221177,0.19009415093846557,0.11242328825085217,0.02385910168012266,0.025256997044460383,0.9829225656419568,0.42597087378640774,0.9105409153952844,0.76263124,0.81314456,0.0962306,0.6363636363636364,0.8181818181818182,0.042252637,pop
pop.00017.wav,end,0.43626066411360054,0.07028233737277458,0.5460763138948883,0.16060888897979422,0.20236908,0.068988115,0.4191274078881383,0.044726063378938315,0.50563461989459,0.8701364806651255,0.3459514339064199,0.44524802096095584,0.35230311001706077,0.5256218019625302,0.011304815790428347,0.06674374736516203,0.13776322758437878,0.1910207138068863,0.11613361483592614,0.02410688146719447,0.028110182335295483,0.9964345690797604,0.8152156613082923,0.4478546821171313,0.7163428,0.7596583,0.11726911,0.5454545454545454,0.5454545454545454,0.050737094,pop
pop.00018.wav,full,0.5663209494325855,0.2766189191811744,0.806241554805247,0.21123677387322404,0.16316994,0.08761102,0.3631631279112958,0.19640314389740243,0.5254452769171902,0.8398643984348512,0.2821890324133587,0.7920277995124135,0.34985692395192586,0.7417730152581679,0.059687770118953556,0.1044197280352357,0.1532698226643405,0.2657051838252518,0.08150953861252852,0.3068743687297532,0.30304901349571156,0.8835949977009235,0.13293502613890967,0.5137635636778983,0.33350512,0.8365775,0.055605203,0.7272727272727273,0.8181818181818182,0.24039379,pop
pop.00018.wav,start,0.5190400637922683,0.3579208834161593,0.7485543092036508,0.33246728274383625,0.16432703,0.11467806,0.30489099973450545,0.2203575474784823,0.48968734956860904,0.8068379477682317,0.2956120532041976,0.8612717465076641,0.40921201716514344,0.7495633957263935,0.06350156347476688,0.14519834600529136,0.1390030813862511,0.23937737695759137,0.07274248304476152,0.33942899829177925,0.37401969151359765,0.9832497432544642,0.13293502613890967,0.5137635636778983,0.2759512,0.7663775,0.10050597,0.7272727272727273,0.8181818181818182,0.08358583,pop
pop.00018.wav,middle,0.605408554818526,0.25772226531371745,0.8385587217538725,0.15380366520462566,0.16177043,0.084527925,0.4003952918965161,0.2193260588017788,0.49766098473159953,0.8491104208278797,0.2572568879209856,0.7657622912105133,0.3758191302648859,0.7889898979853941,0.04129408256215192,0.0805078940409437,0.11470318871387175,0.24069347797392024,0.06445816313888018,0.2375883150464259,0.26064252046015984,0.9805418120458913,0.5137635636778983,0.13293502613890967,0.32600677,0.6932747,0.04089489,0.8181818181818182,0.5454545454545454,0.07583842,pop
pop.00018.wav,end,0.5704941324876593,0.1725907036300625,0.830267772126617,0.11080057997950547,0.16857037,0.07218365,0.3811026873949084,0.1285076465396335,0.553476430872533,0.8631223848751183,0.2960244641093519,0.7529771200036821,0.2634387569968657,0.6938538134262272,0.0529173547949928,0.06910960709199959,0.138937196296563,0.2106219756555687,0.07039125426112548,0.3164599736628886,0.3216229825753756,0.9074952450676271,0.13066818960593946,0.5137635636778983,0.30093887,0.7312872,0.036122724,0.7272727272727273,0.8636363636363636,0.08108361,pop
pop.00020.wav,full,0.5903557527305945,0.21917638848782817,0.7549574322279524,0.21131291244060127,0.24003176,0.1374729,0.5320115473236514,0.2239451385165159,0.43256353604798997,0.9266301052243081,0.25995656554126484,0.5731103980832106,0.28338228789132036,0.6377389159562544,0.09048822262473448,0.09140262872283247,0.11053095821917598,0.2007940272011146,0.10993024470375345,0.4574229211924514,0.4804043759523674,0.9282787741379108,0.42597087378640774,0.08854775580745186,0.25007343,0.8928325,0.03227355,0.09090909090909091,0.5454545454545454,0.4360196,pop
pop.00020.wav,start,0.6164808110147232,0.36704665782020773,0.7804872384402797,0.29292624405765955,0.23952995,0.18905002,0.5495442343431959,0.3869972059945165,0.4019773627757138,0.894991130333629,0.2551031745959914,0.6156690805582404,0.26135956492011037,0.6559785836999292,0.08271187972144134,0.1367338479638785,0.13692996391136908,0.24982601621321746,0.14375336576248157,0.5611668895447802,0.5843625545491256,0.9132498216718776,0.42597087378640774,0.08854775580745186,0.19291182,0.8816625,0.047371645,0.0,0.45454545454545453,0.10301495,pop
pop.00020.wav,middle,0.5674714220524055,0.12492985751542122,0.7308344364708886,0.15583480112617548,0.24121785,0.14842738,0.5009439806483967,0.12132210934531207,0.4657664440796377,0.9243105021523667,0.26210382056425524,0.5536946386635062,0.3060931931472993,0.6234951638930534,0.09463665165395672,0.07454319335252518,0.085819939814285,0.18878698254380857,0.07252890235650641,0.4676564474441484,0.4472000756811047,0.8283706650588579,0.42597087378640774,0.2030008826125331,0.21049996,0.8012964,0.017441032,0.0,0.4090909090909091,0.14357853,pop
pop.00020.wav,end,0.593696639950267,0.15508735680912467,0.7591792656587472,0.1599244548243227,0.2442791,0.10982221,0.5458568099353963,0.15924916665235406,0.3302146463087994,0.9660982944347117,0.2608538706697871,0.5525401916109055,0.2814898978405317,0.6288478260500465,0.05103647132107412,0.057021809686994475,0.09023036872507383,0.15678526146918645,0.10062334829266463,0.37333021377078923,0.3856767255634346,0.9168947204946598,0.42597087378640774,0.2030008826125331,0.2752353,0.8209497,0.043898713,0.09090909090909091,0.045454545454545456,0.19241807,pop
pop.00021.wav,full,0.5899130091838345,0.24470048287562002,0.7279395497156792,0.2634205983194931,0.21812363,0.20951854,0.5556187123705759,0.269054624764467,0.5413678610661959,0.8761358234283245,0.24429901827826792,0.5763171775755818,0.3696750090118007,0.5901767373517436,0.17758483535180927,0.18153645012919645,0.13098820429433566,0.15909036943562344,0.11956982827499271,0.5316615379338803,0.5219587790728428,0.8485399930480713,0.38606510565391206,0.1732343422806016,0.15778911,0.73788,0.021950431,0.0,0.3181818181818182,0.2504893,pop
pop.00021.wav,start,0.5859010299570312,0.30625666723885825,0.7161220650735037,0.2629707604215399,0.22780454,0.25191888,0.5584235523171776,0.36527097486301957,0.6411864176654284,0.8373424073989121,0.22686740153348317,0.5774984477899916,0.3955979205784102,0.6006270675973194,0.19890247518589443,0.2140707804424635,0.19758756242954678,0.2081589597245768,0.1732917570006683,0.6650253595564205,0.7383529031228068,0.9914663232379554,0.38606510565391206,0.1732343422806016,0.09512147,0.6908824,0.023576885,0.0,0.0,0.07191172,pop
pop.00021.wav,middle,0.5790991828038657,0.27673280448757875,0.7005504075802967,0.367876181362012,0.24323015,0.20413059,0.5749727130593822,0.22761108511865497,0.5136082550575806,0.8717368803533853,0.2612608357383349,0.5521693072879339,0.3443409812010938,0.5624678225524584,0.22275140929640222,0.2348488808639951,0.1314549357353395,0.1938698268601423,0.110000679714403,0.44270275092988554,0.3721172367253568,0.7123011499055811,0.38606510565391206,0.0668189605939463,0.1760893,0.67498606,0.030184105,0.0,0.45454545454545453,0.083508305,pop
pop.00021.wav,end,0.6037163195813975,0.168742091212176,0.7633479644209108,0.16173041495443202,0.18968259,0.18266271,0.5335260627157143,0.208092579080749,0.6013182418504759,0.9179612572868642,0.24420515046363322,0.6000027017042694,0.37204198885054746,0.6177396363332954,0.06904938511222755,0.09725442692369417,0.05733151125112221,0.0776963980089699,0.06878139982249847,0.4631374003324719,0.4374605397342263,0.8166765405110101,0.38606510565391206,0.06526166232536114,0.18466976,0.72499704,0.013712266,0.0,0.09090909090909091,0.0969944,pop
pop.00022.wav,full,0.528994528586589,0.2629105874440946,0.7048172508927737,0.288588480185074,0.19351125,0.13505784,0.4084531476083068,0.23838433686660349,0.5015614006936817,0.8411381620015344,0.2916212520966279,0.6655028476939003,0.36941675618556136,0.6343391486598683,0.11998976648087374,0.1301472152993897,0.1518665583912608,0.2522152958804085,0.08548906844273045,0.4939830746301618,0.5019404572103066,0.8895197613357391,0.40541335686966756,0.07484022052007609,0.20850466,0.8333916,0.03800736,0.0,0.45454545454545453,0.27313265,pop
pop.00022.wav,start,0.5235075800535439,0.25913213715063144,0.7158085417682715,0.2969800796591084,0.17810331,0.115925625,0.37304935248827403,0.22624838656905974,0.5455027957095424,0.8206566586272855,0.2943536507577007,0.696542738604293,0.382726653286365,0.639576180599737,0.11440156952921457,0.14230045245981612,0.10393337804307107,0.23970549630900403,0.08050698788281804,0.5713030236558345,0.5630140617533874,0.8490971690666551,0.40541335686966756,0.07484022052007609,0.1759975,0.84345746,0.10164206,0.0,0.4090909090909091,0.07858917,pop
pop.00022.wav,middle,0.5445546077271272,0.3690453119155316,0.730544137114192,0.29727403296882843,0.19922566,0.14472868,0.426384259122688,0.3817650771738258,0.48968734956860904,0.8282062847225008,0.2952625378767524,0.7108512064184024,0.35769340649486475,0.6199962719881752,0.11364790098283281,0.15395723165907588,0.13769865960230057,0.2732787829527692,0.10733463112058646,0.5286654064188169,0.5029628452282434,0.8151719148369182,0.40541335686966756,0.1846614973610478,0.16442144,0.75358325,0.045124006,0.8181818181818182,0.9090909090909091,0.085282005,pop
pop.00022.wav,end,0.5227360950554286,0.14881519669566018,0.673599015304582,0.24172911508414327,0.20491195,0.13109615,0.4247617923832562,0.11572797698425051,0.4657664440796377,0.8745352173658193,0.28428848679729013,0.5861131600057771,0.36543984591948464,0.6341340655630425,0.10795001995286238,0.09107844893802956,0.1256324783391797,0.25816857923465847,0.08348653226860041,0.4261810373282309,0.41635752338928794,0.8554599129096772,0.40541335686966756,0.07484022052007609,0.21684977,0.75824547,0.09425577,0.09090909090909091,0.5454545454545454,0.10573597,pop
pop.00023.wav,full,0.629112171724804,0.47205714728452947,0.7920311766050427,0.40342259689696586,0.22000211,0.15189469,0.5254040937671614,0.38548881208293817,0.5572904452152018,0.8403694939697527,0.24219701739045849,0.7350473924646931,0.3506096474170515,0.6735780254441052,0.12991880588167037,0.24190946271765834,0.263329176515721,0.3714726772512908,0.15855924082367842,0.4335024662908867,0.4398168854211531,0.8930496972787045,0.3988349514563107,0.007039801957219685,0.23087591,0.8053616,0.043820933,0.36363636363636365,0.6363636363636364,0.29917637,pop
pop.00023.wav,start,0.6492856408246799,0.5707924945474486,0.7887898000418031,0.49077257965049004,0.22000976,0.17524813,0.5528481666125844,0.47143233953129043,0.6172655121764568,0.8065836729742004,0.21416363002471045,0.7552167806182573,0.4293444425748603,0.6883742545492295,0.12268832479213115,0.2915916953980282,0.22142588315764966,0.2789475988237767,0.16318740166050813,0.4520363187467808,0.4328154083687757,0.8318400800521192,0.3988349514563107,0.17887224329711313,0.19896005,0.74817634,0.049884487,0.36363636363636365,0.2727272727272727,0.07475524,pop
pop.00023.wav,middle,0.6322383963820253,0.5230687699123422,0.791890197171323,0.4269009435976647,0.2066713,0.18176264,0.5112835186878668,0.3721193476529925,0.6172655121764568,0.8251563340576219,0.23815593050149114,0.7849327422608259,0.35664317069907414,0.6465667000012855,0.1522091954754549,0.2541636242039528,0.23766011582214777,0.4725093643518855,0.159569908060882,0.5599951925830938,0.5385616748162183,0.8231870491529967,0.3988349514563107,0.181747572815534,0.1625951,0.78786796,0.054959897,1.0,0.8181818181818182,0.09585279,pop
pop.00023.wav,end,0.6048412647225362,0.2958683393878111,0.7950486541721822,0.29618527544367385,0.23411746,0.15269832,0.5097348004365911,0.28142991990049004,0.5455027957095424,0.8905980309083775,0.2737592915368493,0.6660681194535584,0.2667720638106505,0.6719779031012838,0.06674506896799372,0.15527172568601957,0.2686817631993557,0.22518438213615063,0.16242552572095623,0.29711554983588995,0.29801623503785224,0.8986364619947292,0.3988349514563107,0.17887224329711313,0.3092212,0.76682,0.111485206,0.09090909090909091,0.36363636363636365,0.12738174,pop
pop.00025.wav,full,0.4521042057444251,0.46775685887801377,0.6474810607980682,0.6529394119127273,0.13540031,0.089142494,0.29171328651849326,0.2652944288434431,0.5254452769171902,0.758965248874333,0.37245796209154675,0.8805260768142211,0.3597741954713457,0.7011938005855671,0.1265423081445919,0.28535280109111405,0.18384375248483756,0.2382412486049472,0.09903459539433403,0.42786474785696416,0.4685080867783628,0.9755508492493753,0.21950189953566906,0.6914309835373575,0.19944653,0.71578646,0.057824053,0.09090909090909091,0.2727272727272727,0.27134177,pop
pop.00025.wav,start,0.4423954643797706,0.5241570051572814,0.6095705891915743,0.7339397481022507,0.14668643,0.103926085,0.31551078202896843,0.346406997037242,0.4657664440796377,0.7473423817107494,0.38747365231382935,0.8374119107995935,0.3573804405800969,0.680581084742293,0.18954709523151725,0.37831290789288974,0.23256865314946978,0.2345133959172213,0.09238576209220448,0.43994009122758615,0.4664361446803778,0.9395421071791938,0.21950189953566906,0.6914309835373575,0.14359656,0.58614886,0.09984111,0.09090909090909091,0.2727272727272727,0.08760249,pop
pop.00025.wav,middle,0.4552392992829724,0.48198385302939245,0.6347337374300378,0.6208600618226296,0.14059724,0.105253875,0.2985191303578276,0.2834387195357819,0.553476430872533,0.7685345185065915,0.36564406996792465,0.8813106926006533,0.35266122083772555,0.6665961529925603,0.09780370469037505,0.2707240032826455,0.1499709632548349,0.25959015822072923,0.07264809847546837,0.38014865541511006,0.4238546438193658,0.9955744154742928,0.21950189953566906,0.6914309835373575,0.19928274,0.64889246,0.076192625,0.5454545454545454,0.7272727272727273,0.09431424,pop
pop.00025.wav,end,0.4589770791960094,0.38472611426383785,0.6956733783877934,0.5752048427263758,0.12072969,0.053841412,0.2617186347679873,0.1570119979584791,0.6092918770134663,0.7609093377139272,0.36394045887355586,0.9210477025942023,0.3648518255907441,0.7556556267874507,0.08786580591503856,0.21043500083854874,0.13902579901675527,0.22142116413180557,0.10194146359280139,0.49135471818610627,0.5392907931174595,0.9775348999038683,0.6914309835373575,0.21950189953566906,0.188515,0.7611745,0.034912854,0.09090909090909091,0.45454545454545453,0.08654623,pop
pop.00026.wav,full,0.38019908566787103,0.2943038284304695,0.5059956254133845,0.538184219594163,0.1674159,0.07322672,0.2846542090933576,0.13254120184223137,0.5334065689916931,0.8066524933541654,0.4323838253866586,0.6887955966175793,0.228046652134747,0.6266876651318836,0.09912037991298057,0.17297398806970368,0.17948359153064825,0.24868030916878048,0.21757027752057928,0.30359413011397035,0.2725314806211372,0.806081529708123,0.22644203312392916,0.7053112507138777,0.2928788,0.7432337,0.13322192,0.09090909090909091,0.18181818181818182,0.3091911,pop
pop.00026.wav,start,0.4479315091991214,0.4192625294886359,0.6086996911214844,0.5773298798254128,0.1717294,0.07543663,0.3242573527242691,0.23820028990365116,0.6970018638063615,0.7257148387041624,0.38869769229835827,0.7573116958641363,0.18451307174979276,0.5298895800098767,0.06035861367596305,0.19561507408319803,0.18429792683975627,0.29869439498969813,0.2806248244695351,0.37708001300367733,0.3118792979328027,0.7179147935912201,0.22644203312392916,0.7053112507138777,0.24466069,0.7536813,0.10985017,0.2727272727272727,0.5909090909090909,0.05167728,pop
pop.00026.wav,middle,0.3380144892989438,0.17670842691215308,0.45457395666411193,0.42863268645787694,0.15604098,0.07433816,0.24422549337738575,0.05047382685231399,0.537529160546552,0.8437858132293636,0.4552340648953196,0.6660075330147291,0.2448751820443661,0.6722961545206327,0.06399614015074925,0.13258054917819015,0.12814523246994808,0.24985534217870628,0.17815504140545443,0.250422202628701,0.25109345740879346,0.9062589060949315,0.22644203312392916,0.7053112507138777,0.25489068,0.5772839,0.18726079,0.09090909090909091,0.18181818181818182,0.13271454,pop
pop.00026.wav,end,0.3515738293186564,0.24004341359680814,0.4561415731902738,0.49101437198324493,0.17280579,0.05975259,0.2859376382784153,0.09989211352833831,0.4657664440796377,0.8474845393512049,0.4543310684840339,0.6422829851408148,0.24908047209871248,0.6902360047355695,0.0648656142326142,0.14926252257325365,0.1614753139462929,0.17439261047467694,0.11160372097596699,0.2663644678851047,0.2883206238011432,0.9681268769105167,0.7053112507138777,0.22644203312392916,0.3149699,0.7069264,0.108223386,0.45454545454545453,0.36363636363636365,0.13164821,pop
pop.00027.wav,full,0.4120388505441674,0.24910832514936562,0.5610903090201601,0.4506455992643601,0.1770615,0.07705343,0.2793427196816769,0.10493721663435303,0.5387140970413616,0.7973298518070534,0.3765057680690596,0.6634181490966793,0.36666368343771727,0.7208170045849452,0.1262541094626982,0.19168382446362348,0.1262164521635921,0.207602384360405,0.11732785168185215,0.4024698971474281,0.426463466017257,0.9407827925478885,0.27705422685294817,0.8152156613082923,0.2742814,0.8668782,0.026306415,0.2727272727272727,0.4090909090909091,0.17127982,pop
pop.00027.wav,start,0.4454891968402537,0.2969431567866853,0.6035091386237487,0.545760705586225,0.17614076,0.07516193,0.29096728517065396,0.1150201893797481,0.5694237011985138,0.7592432675683964,0.3504814188591899,0.6832937201331402,0.35815226516856064,0.7577728803997049,0.1255595034132488,0.21947351168877488,0.15413150813314228,0.27435507959421496,0.1324427884531813,0.41627541515991445,0.46035906199070636,0.986698728922833,0.27705422685294817,0.8152156613082923,0.23282708,0.7844228,0.0320838,0.2727272727272727,0.18181818181818182,0.045193255,pop
pop.00027.wav,middle,0.3802715335807819,0.28279556486757307,0.5403632225550987,0.5055450530417422,0.15205964,0.0672522,0.22623086226732347,0.12052442033455993,0.6172655121764568,0.7718770426807411,0.39609761780238156,0.7171553580808645,0.3762499980396679,0.7423480798798693,0.11736651883119063,0.21194786156930148,0.07448918489611528,0.19981371410763368,0.10603236266345663,0.510400071234565,0.5660795935128256,0.9899781629275876,0.8152156613082923,0.27705422685294817,0.19950268,0.7815455,0.022195855,0.18181818181818182,0.45454545454545453,0.05041029,pop
pop.00027.wav,end,0.41152308531009074,0.1500961540192333,0.5456815067697809,0.2803049217232638,0.1989642,0.056364886,0.3212926635003982,0.0732091917881548,0.5455027957095424,0.8597185675500623,0.38128690580189156,0.589785625687883,0.36437042970602473,0.6661930086559243,0.06299812144625913,0.12549422438367364,0.07364200246561925,0.15959405131989537,0.08235299338270351,0.27223499607415047,0.2733481106559713,0.9035560244735681,0.8152156613082923,0.45546644153651333,0.32673723,0.667314,0.046158064,0.45454545454545453,0.5909090909090909,0.0748455,pop
pop.00028.wav,full,0.466124373527324,0.23556923969640875,0.6408686166586749,0.36755445961662536,0.18518834,0.08152154,0.34213316428870794,0.12602149185208253,0.49890763666884735,0.844021677268338,0.33473150713926936,0.6785566539765616,0.3716035000094889,0.6401959352786101,0.09105295096078783,0.12519158181610435,0.09929262365265423,0.2809605005105227,0.09932316240585164,0.3932577912769572,0.42190910724495106,0.9542850417087722,0.17047030639263647,0.38606510565391206,0.26827765,0.39820412,0.054272223,0.09090909090909091,0.13636363636363635,0.26782215,pop
pop.00028.wav,start,0.47185340716437985,0.23209634799372114,0.6394249750342553,0.3546416692774226,0.18998437,0.0889132,0.3413670019764595,0.1215670747787552,0.49766098473159953,0.8228014084042968,0.31883322321749447,0.6748340268325951,0.40399471448657565,0.6237539599514025,0.1067413669285937,0.11961593990476078,0.09756275630458393,0.35012674517606607,0.10225500765626462,0.4307533471838125,0.4702886525261119,0.9722318579087154,0.17047030639263647,0.38606510565391206,0.21426225,0.3889296,0.05802615,0.09090909090909091,0.13636363636363635,0.07646424,pop
pop.00028.wav,middle,0.47009509669807664,0.2499435335683936,0.6493532130332798,0.3805370723276089,0.17903733,0.08257736,0.34147024985987784,0.12904568857377377,0.5694237011985138,0.8367458011788456,0.33324839873611795,0.7006998986508454,0.3821870113101381,0.6444064663177649,0.06715768746250415,0.13975407916292237,0.10575485864301336,0.23041828045575646,0.09895483708875613,0.40134212893618126,0.4408583048812265,0.9793596058084952,0.38606510565391206,0.17047030639263647,0.25003242,0.8046811,0.0449824,0.9090909090909091,0.8636363636363636,0.07949028,pop
pop.00028.wav,end,0.4591068962665559,0.22932582306509386,0.6333170765693583,0.3683451655215518,0.1907051,0.07099723,0.3441694445263872,0.12808615486126507,0.5136082550575806,0.8712897108106482,0.3507347192931249,0.6660631424046032,0.3369752074291247,0.6486601835966994,0.0814142623166719,0.1094849059476839,0.10000332699649218,0.20571032587627672,0.09571877106980825,0.3407863094807365,0.3671683099513627,0.9607045032099976,0.38606510565391206,0.17047030639263647,0.2820185,0.782446,0.08898506,0.09090909090909091,0.13636363636363635,0.10895309,pop
pop.00030.wav,full,0.5028229850683542,0.19037290564078102,0.6609957990537428,0.2570799960867121,0.19841059,0.11011331,0.4314516022235786,0.15899067550578946,0.5334065689916931,0.8877854106257961,0.3234220845671541,0.5594241837457069,0.22599817339561004,0.5498252403500402,0.08317054066042273,0.10873326163058165,0.0990229731029599,0.23248125257687394,0.09484162279444101,0.3299281196454058,0.3611126919934311,0.9766373332368206,0.9536138079827401,0.34506101362786146,0.31596503,0.8121459,0.049508534,0.6363636363636364,0.8181818181818182,0.3228156,pop
pop.00030.wav,start,0.45388269390285424,0.1793110427335111,0.599003692607817,0.2993119513530357,0.18235768,0.104441464,0.3675624649694681,0.12688588211408589,0.4179246331016947,0.8401173372271881,0.35108681180521767,0.56681936361306,0.24955801339788738,0.5577362657812901,0.10518697113382092,0.14075454582626593,0.09525188605152199,0.3359243542478667,0.1207304681587213,0.411263256014238,0.42738990640677244,0.9198787762368329,0.9536138079827401,0.34506101362786146,0.24627653,0.7487207,0.059377708,0.7272727272727273,0.36363636363636365,0.077725165,pop
pop.00030.wav,middle,0.5157229148280428,0.1807526868699379,0.6696625560277758,0.22278506096468242,0.21115242,0.106341936,0.4697778695536741,0.16671003470675033,0.50563461989459,0.9166107007772591,0.31467162226548245,0.5459039417908098,0.20613319537529382,0.527636758472495,0.04977980311711306,0.09656080855153956,0.11978343121420393,0.18952133955125497,0.08115578439172266,0.32541959358702716,0.3457149111935666,0.947794127527251,0.9316857899382173,0.34506101362786146,0.32775784,0.79405814,0.08670712,0.9090909090909091,0.6363636363636364,0.12786175,pop
pop.00030.wav,end,0.5365664364646417,0.17615809671846164,0.7150653754151279,0.19565977791523967,0.19323213,0.10764604,0.4565178913832266,0.16798832430151023,0.50563461989459,0.9055741319832706,0.30555446340538167,0.5655789112139215,0.22260810643304513,0.5631999117841314,0.057391183509996405,0.07859792823397392,0.08730522126950757,0.1578120213863606,0.07250677332290797,0.3177823149922227,0.33480835715888335,0.9404602512332993,0.9316857899382173,0.34506101362786146,0.28783515,0.6927618,0.13601233,0.0,0.18181818181818182,0.11573625,pop
pop.00031.wav,full,0.511383471835003,0.1879249750629845,0.6719289401819392,0.24251191558058544,0.20711516,0.12773001,0.44510340633992235,0.16578600071453914,0.5334065689916931,0.8845886083925574,0.3174660267619456,0.5691413381677374,0.22004452621187773,0.5420814956543316,0.0860174426823458,0.11115026817303547,0.09933407788163878,0.2482908412458855,0.11049395925050866,0.2810348156973242,0.3085304418477076,0.9803838696547107,0.9536138079827401,0.34506101362786146,0.36374763,0.82730865,0.053945355,0.6363636363636364,0.8181818181818182,0.30471045,pop
pop.00031.wav,start,0.46384702470221617,0.17887331906081191,0.6113820571773612,0.28615472390461916,0.19819541,0.14233802,0.37843299212366144,0.13720625083071583,0.44981917375365676,0.8360599869757214,0.3436618201124196,0.580836776087088,0.24368046647057706,0.545837208341287,0.10897574662023525,0.14614205822152576,0.09222754949956079,0.37508937778821283,0.13829730736949936,0.3507606213563575,0.3632985566422149,0.92144688385383,0.9536138079827401,0.14712013818571684,0.2920187,0.76197374,0.06845956,0.7272727272727273,0.36363636363636365,0.0736392,pop
pop.00031.wav,middle,0.528010963442801,0.18712966643408852,0.682470563645231,0.2265872169975374,0.22088005,0.10924803,0.48457181627776624,0.16402065651349937,0.5614500660355234,0.9149553403688884,0.3076995094129598,0.5564838893381931,0.20185569571797748,0.5255165635480485,0.046466026404104833,0.09523052186939156,0.11302112345928172,0.2088106899815583,0.10292249213059516,0.28007002994119634,0.29658322934243,0.9479949013303276,0.9316857899382173,0.34506101362786146,0.37320292,0.80669767,0.063259855,0.9090909090909091,0.6363636363636364,0.11909574,pop
pop.00031.wav,end,0.5456780518571344,0.17853532509877715,0.7256090480503494,0.1786468316824278,0.19909862,0.11463615,0.4716363314552052,0.17174621941891124,0.5455027957095424,0.9038855453213783,0.30036171246740534,0.5769089123815874,0.21999731249485358,0.5542864404666588,0.055445630188728084,0.07304195215586579,0.08229838028499803,0.16548189900689805,0.08376894121623413,0.27387569825528313,0.2923066210658236,0.9553462599006808,0.9316857899382173,0.34506101362786146,0.330934,0.715411,0.11295142,0.0,0.18181818181818182,0.11243839,pop
pop.00032.wav,full,0.7269065146830472,0.5390937919125972,0.8692356164487965,0.29614878547326945,0.24795721,0.2539141,0.6913464117638839,0.658091181618676,0.5705592653393732,0.7447453030348642,0.19867484233497654,0.715422854188721,0.34072917727779,0.7556255989498504,0.16416804790341677,0.2097680317569887,0.21595933200503403,0.4423106985797333,0.2135903339346853,0.4144044418637106,0.45011262561756216,0.9668628925048025,0.9536138079827401,0.34506101362786146,0.2418373,0.77579457,0.014555536,0.36363636363636365,0.36363636363636365,0.058157157,pop
pop.00032.wav,start,0.7617426796440646,0.6695823484534476,0.8886179428226388,0.42281625714285115,0.25810695,0.3602991,0.7112009203811321,0.784456113020886,0.6651073231543997,0.6848642298868326,0.17257480366646855,0.7692197649298683,0.38070732622704584,0.815425164346624,0.18649860955989211,0.29513222351258517,0.24634417270746342,0.5971122456332616,0.20438875213908891,0.48606206165529764,0.5280246436678926,0.9655311338084547,0.34506101362786146,0.9536138079827401,0.18455787,0.75545365,0.018711606,0.36363636363636365,0.36363636363636365,0.015093714,pop
pop.00032.wav,middle,0.741181902056096,0.6015880800542965,0.8863536078404051,0.2829061310141084,0.22571196,0.21094444,0.7011121272013924,0.7632699111010859,0.6332127825024377,0.7406491218398408,0.20322251475142908,0.7356514874892514,0.2938453907500414,0.7456856327954438,0.1405716239012514,0.20828140952522115,0.20919199349322598,0.41203324034283395,0.2821840214195943,0.453417366921894,0.4305732470127194,0.8234359013614895,0.9536138079827401,0.34506101362786146,0.21243994,0.67795116,0.04722817,0.36363636363636365,0.2727272727272727,0.019344913,pop
pop.00032.wav,end,0.6819068059459543,0.2932066642108842,0.8396618593093197,0.16492099760918094,0.2567916,0.1824208,0.6606832059942771,0.39318333756963114,0.5295555253835615,0.8095100814986559,0.21653513079281117,0.638785968995816,0.3439096817127308,0.7106786194277198,0.06995536077367438,0.11272067885210912,0.10131275973119906,0.27366735199549597,0.13533081697580232,0.3690418523272455,0.3850028187443643,0.9269956314766027,0.9536138079827401,0.34506101362786146,0.28262794,0.77527064,0.018829364,0.6363636363636364,0.5909090909090909,0.024090795,pop
pop.00033.wav,full,0.4611770119021693,0.13551497383346003,0.5900791713752682,0.22713300848647022,0.18493482,0.07288216,0.39353974203281156,0.08695071859907103,0.3131441549304467,0.8130387552422249,0.323890119707619,0.5097478585904412,0.32223853218510207,0.5363195880507519,0.23822470745528995,0.11387149524447868,0.17306995087894828,0.24713690382990808,0.13887633087686177,0.26791912547985586,0.10614315167776713,0.40940559606154175,0.06067961165048543,0.167741935483871,0.24885972,0.26055208,0.059433285,0.09090909090909091,0.5454545454545454,0.14590181,pop
pop.00033.wav,start,0.45836939392240106,0.09836388557800134,0.6074920457976264,0.2239125562939725,0.18357933,0.065989956,0.3654385085105756,0.04550184442807916,0.3222410111458089,0.842804894717011,0.33296248464408307,0.5477245143359101,0.31674956712784075,0.5597609027367294,0.07395525479669435,0.10241162215663914,0.17509108716703142,0.2361147790269452,0.10474151386342838,0.15392801965101105,0.13162299009342832,0.8417686608026714,0.167741935483871,0.37986615138090307,0.35880852,0.59311825,0.10557749,0.09090909090909091,0.5454545454545454,0.054202233,pop
