file,section,spec_cent_mean,spec_cent_var,spec_roll_mean,spec_roll_var,spec_flux_mean,spec_flux_var,zcr_mean,zcr_var,low_energy_rate,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_1_var,mfcc_2_var,mfcc_3_var,mfcc_4_var,mfcc_5_var,rel_amp_peak_0,rel_amp_peak_1,amp_ratio,freq_peak_0,freq_peak_1,tempogram_sum,beat_salience,pitch_amp,pitch_class,pitch_interval,chromagram_sum,genre
reggae.00039.wav,full,0.12764471961713078,0.15551882797671682,0.16357845671757024,0.4687683530116041,0.0760865,0.06721612,0.032623545613599744,0.015429456615638975,0.8332819037979683,0.4725160799887676,0.4523178270627184,0.9316182696599826,0.6139564648395103,0.7836860553196207,0.2761716921999602,0.23819934939395454,0.7338538676298942,0.4256998425107521,0.2813739429419143,0.7752136138627066,0.7947062281401437,0.8845785626405794,0.23358933487900302,0.7196058542240255,0.07016084,0.709766,0.0053639067,0.36363636363636365,0.2727272727272727,0.06047759,reggae
reggae.00039.wav,start,0.1275445845420288,0.17910068127226123,0.1701734828955619,0.5388413434975299,0.069349,0.06896262,0.03607776040591168,0.019053263780967545,0.4577928089166472,0.42390182412186145,0.43880359234381644,1.0,0.6525213509237763,0.8348979502241294,0.23359514026153308,0.23950824883040883,0.741321491461438,0.3870134726599935,0.29075177087048315,0.6617139586431627,0.6497801725642669,0.8377617631143104,0.23358933487900302,0.7196058542240255,0.07503338,0.61926633,0.006137984,0.36363636363636365,0.2727272727272727,0.011280081,reggae
reggae.00039.wav,middle,0.13033165284843948,0.14061484076374034,0.16727048932859565,0.43353639514645564,0.07746064,0.06246437,0.03131360807103454,0.014249651188786502,0.8166063912512188,0.5020155187675843,0.45199350064712646,0.8826793354023246,0.6012422355651674,0.7662504811609276,0.28896424644443847,0.23172879470136792,0.7259053509747742,0.4470855500334214,0.2963410310126045,0.8706127696264435,0.9719246823785046,0.9995809095070962,0.23358933487900302,0.7196058542240255,0.04026602,0.67647517,0.006156689,0.8181818181818182,0.7272727272727273,0.024640763,reggae
reggae.00039.wav,end,0.12546504037057177,0.13733782154087473,0.16243990803316383,0.420093983354553,0.07950748,0.066983886,0.030679371072893,0.013876798102367024,0.8245800264142094,0.4926264029898241,0.4651284290112878,0.9167565960053565,0.595166421973171,0.754696142781155,0.2688591094572965,0.22958521887870664,0.6784035184172869,0.45598036255822455,0.23588831777405342,0.7630846587313845,0.8349987845414917,0.9715175513283204,0.23358933487900302,0.7196058542240255,0.052432407,0.6318713,0.0060010473,0.36363636363636365,0.2727272727272727,0.023583293,reggae
reggae.00040.wav,full,0.29086554878160276,0.24905277529775072,0.34267868976953425,0.21095988977171623,0.1529019,0.15208799,0.27663788542489676,0.23823920221203088,0.623634545836059,0.4830837013262201,0.41822943640975596,0.41002888149545985,0.5233086655717353,0.30659496691723015,0.37187099074667007,0.34002984242919837,0.1913500972994988,0.8860127249655004,0.28791580660578303,0.25685608521067327,0.24978292152655415,0.8810480893899586,0.3290568654646325,0.03831484049930652,0.24056114,0.5590562,0.08734023,0.5454545454545454,0.2727272727272727,0.01717285,reggae
reggae.00040.wav,start,0.3230129371899618,0.2880976963037395,0.3706193827074479,0.2070166739884778,0.16660164,0.21285924,0.3196259476680728,0.3150408905656525,0.5853709715244949,0.4282083984292465,0.3911543935636777,0.40503986935840086,0.4749227008022771,0.23124668159650105,0.4782819306904726,0.41410983645472343,0.23376054640882604,1.0,0.23253336595291263,0.3891307332671846,0.4035804416814645,0.9195056885399683,0.33429546050905273,0.03702265372168285,0.13425656,0.50238734,0.072685555,1.0,0.7272727272727273,0.0034845565,reggae
reggae.00040.wav,middle,0.27917438747149703,0.3126511534688418,0.32312640795187997,0.2306795049293669,0.1586835,0.16264077,0.2832826927047995,0.28894785133952955,0.6332127825024377,0.5156258350859169,0.4698956069939453,0.38733602678437706,0.5512428954702127,0.3391459796776058,0.3212075873810975,0.36002151817736855,0.1842294570501721,0.6994206515418784,0.27373813681188136,0.21786491577934897,0.20217411173194755,0.8584931464300936,0.3290568654646325,0.03702265372168285,0.2997199,0.60849416,0.12363131,0.5454545454545454,0.2727272727272727,0.006528683,reggae
reggae.00040.wav,end,0.27499553358233286,0.1441415278018554,0.34198425416289274,0.18259151983909802,0.13691708,0.1030268,0.22593586831469956,0.09611923698248848,0.6013182418504759,0.5000424071919948,0.41947044285988155,0.3983840252618567,0.5749799883134252,0.2930800144851572,0.30189766593969763,0.23018033203113725,0.1520151934898822,0.844304460439147,0.3762300282217758,0.22234285389770453,0.1911156594976524,0.8067586711611847,0.33429546050905273,0.03831484049930652,0.24278286,0.5101548,0.07044779,0.5454545454545454,0.6363636363636364,0.007181987,reggae
reggae.00041.wav,full,0.25261784327976516,0.18364615564497472,0.34814719266681177,0.24561530191874043,0.115700975,0.102455035,0.1400756636656131,0.05544203181558408,0.360911907377464,0.6544783594146842,0.4093850602722952,0.656772418911544,0.8402785916459827,0.5354175714331453,0.1315625247360751,0.24420227978405054,0.2577132277284993,0.30929292251337814,0.3051784664235954,0.2944509000058535,0.303969123585639,0.9241178244383622,0.6779472954230236,0.20946085519520766,0.2943408,0.6810761,0.13331868,0.9090909090909091,0.8181818181818182,0.08115573,reggae
reggae.00041.wav,start,0.2555036182640278,0.19390272117117835,0.3515060730625421,0.29432819188603937,0.11457553,0.09525493,0.13133130770819199,0.04992380457626362,0.3381882814717899,0.6312606268140873,0.38141475256887397,0.6580638946239105,0.8758945039319328,0.6311832787148474,0.15396990350647563,0.21121821742505614,0.27542271994670725,0.3186204334791676,0.190167224241826,0.330217185675789,0.3299703418683168,0.8903083602095063,0.6779472954230236,0.20946085519520766,0.24809486,0.62406546,0.09708468,0.9090909090909091,0.8181818181818182,0.023349816,reggae
reggae.00041.wav,middle,0.25781205934609613,0.20968459108363952,0.352806614180543,0.2432147145978204,0.109942585,0.077324174,0.15559456031151359,0.0785818104447992,0.3700828221237519,0.6602166496191584,0.41594684851199726,0.6772894585007265,0.8322302522710381,0.47867520843030326,0.10661251742870703,0.30048732901421765,0.20935895916467356,0.34805078142751705,0.327199592537532,0.30937239196164545,0.32418911765840225,0.9361200929815017,0.6779472954230236,0.20946085519520766,0.2832788,0.6715073,0.1512577,0.9090909090909091,0.8181818181818182,0.025351532,reggae
reggae.00041.wav,end,0.2343503660730047,0.10550017608233087,0.33321721359065465,0.18355456062898792,0.104297735,0.07003673,0.1339715035841765,0.034347350055729246,0.40995099793870426,0.6717027015197937,0.43527076308427826,0.625969023440896,0.8002665311544167,0.5148881514591516,0.12669774772406917,0.16131688284535714,0.2645611375749988,0.21441446344539206,0.29764096864600226,0.30208014215366297,0.2815168951492497,0.8362306661881069,0.6779472954230236,0.2127600554785021,0.26851702,0.6047445,0.14979166,0.9090909090909091,0.8181818181818182,0.032972008,reggae
reggae.00043.wav,full,0.18324190372902338,0.03743529523960435,0.22705173698957373,0.026679929162554822,0.1376449,0.07367698,0.19536031593395678,0.04098135013990343,0.5254452769171902,0.6774918466830742,0.6146006284986336,0.34512953295007315,0.6118486453065711,0.751638590961912,0.09196809685202154,0.08860871109803765,0.11633744197191677,0.1246052109961872,0.2308135490431854,0.30390445318975895,0.32866175988943236,0.9657859171308507,0.734333627537511,0.2372435944229506,0.3338057,0.7980395,0.22410998,0.0,0.45454545454545453,0.09434118,reggae
reggae.00043.wav,start,0.18085372829645868,0.035343698729928555,0.2238556399359019,0.024641537349172186,0.13477832,0.066359974,0.19406177173367944,0.042203556758209367,0.50563461989459,0.6661839935125061,0.6142787872253804,0.35008327196494987,0.6107899073963796,0.7678340736399972,0.08542694325071801,0.0787309921128981,0.1316375878613288,0.09766070210810135,0.18123234936534868,0.3294344092203044,0.346305549198263,0.9374503172296185,0.734333627537511,0.2409532215357458,0.29182345,0.7502383,0.15966704,0.0,0.45454545454545453,0.025103591,reggae
reggae.00043.wav,middle,0.1680600622559666,0.037601336172988276,0.21282426438143015,0.030564507438277582,0.123296134,0.05695562,0.17248296409923597,0.03639324328312021,0.44981917375365676,0.6656866315809088,0.6250985447144528,0.36166109785115685,0.6295920734849113,0.8057468381632956,0.07411184812737688,0.08818875166323634,0.11587722674750915,0.1069063798660744,0.16989618816242102,0.3832685719075064,0.3874854828802861,0.8945902436051193,0.7196058542240255,0.2372435944229506,0.27559748,0.7673081,0.08945835,0.0,0.45454545454545453,0.026798598,reggae
reggae.00043.wav,end,0.19555735696472606,0.03425456616137039,0.2387538029215727,0.027851908257090725,0.15627877,0.07297797,0.21977049470485852,0.038751832843114065,0.6172655121764568,0.6986511373884783,0.6105238291938353,0.3252745550244268,0.5966006978359291,0.690280888833695,0.10667994910536666,0.0878139793054647,0.10741189885301572,0.15415730102732259,0.3310558783389177,0.27423779050099073,0.261158034665835,0.8605355678851037,0.734333627537511,0.2372435944229506,0.32890984,0.68856615,0.34456444,0.0,0.2727272727272727,0.042574327,reggae
reggae.00044.wav,full,0.3624189084047427,0.26441696958552674,0.5118158129492854,0.4085679336854381,0.16067208,0.12794079,0.2330610910556829,0.10337322939377289,0.4776775244701729,0.7556478371873172,0.3766406714130533,0.7018923584856036,0.5088981367224223,0.6751394972544418,0.10199678329344224,0.16863319877710176,0.17730733363654166,0.2966755101318323,0.15601933254852268,0.40402986812574476,0.4458932076410044,0.9844569838394134,0.851406944215896,0.29948987987493836,0.22900608,0.747897,0.017869832,0.8181818181818182,0.8181818181818182,0.14426301,reggae
reggae.00044.wav,start,0.36800188244442583,0.2655519318281171,0.5154323138019925,0.4202181683754644,0.15325396,0.09350125,0.23794212218649513,0.10482397316908429,0.4817137144056186,0.7491833920456294,0.3721681515417708,0.6933221313203043,0.5120307561917992,0.6765129433805476,0.1117669158831603,0.17187480101007885,0.18780020510200238,0.24395652534465054,0.16308087336165222,0.4138662883023107,0.45199676608488776,0.9728694774300626,0.851406944215896,0.29948987987493836,0.20857885,0.7050934,0.029340364,0.8181818181818182,0.8181818181818182,0.044973843,reggae
reggae.00044.wav,middle,0.3356294057970376,0.2063446653479505,0.47675282751573417,0.358637789960787,0.15034951,0.11163547,0.21580282604206613,0.08499485132563549,0.43387190342767573,0.7590329830740588,0.3959672245315211,0.6935488039375124,0.5211449171038559,0.7337178173982455,0.10433726027208334,0.14212008234079812,0.17834848244448775,0.2646120331806516,0.1313842910579725,0.5062723517176705,0.5083203200371007,0.8754176185715892,0.851406944215896,0.29948987987493836,0.17255317,0.6808434,0.016119191,0.18181818181818182,0.18181818181818182,0.049058497,reggae
reggae.00044.wav,end,0.3757548827849177,0.2703609130098604,0.5389465616944192,0.43542668422373576,0.1633027,0.15449584,0.2442844921679105,0.1160640060252624,0.537529160546552,0.7545706939675608,0.36611471297380677,0.7164317111441332,0.487580683964355,0.6292342040355182,0.08783232919612953,0.16563602407219596,0.1766398868794702,0.3664050717628093,0.1567732230032173,0.37142251683694155,0.41183537451253116,0.989601943465267,0.3042071197411004,0.851406944215896,0.23696749,0.7265669,0.015014459,0.18181818181818182,0.18181818181818182,0.0454213,reggae
reggae.00045.wav,full,0.7365865188249647,0.33044710293153057,0.8138820001960014,0.21638132405758634,0.25793526,0.3795695,0.6755199405409094,0.3287316384144001,0.549329153140699,0.7343950046397003,0.10146178833634646,0.7461883453220853,0.585496390178435,0.661204785729064,0.1727443409169834,0.20641294671180027,0.39077676716527626,0.4829215989606979,0.21976508596482197,0.3710842031957896,0.3554533407624769,0.8451030545670868,0.7813222376329173,0.26037764696888616,0.22491874,0.5822728,0.033482786,0.9090909090909091,0.8181818181818182,0.04824105,reggae
reggae.00045.wav,start,0.6734478116850773,0.20808584590433224,0.7590166980189972,0.13541113259796594,0.23182528,0.2134327,0.658367503466179,0.25611487060613536,0.5136082550575806,0.7694700238231369,0.13388597734350954,0.6697079574976457,0.6006802678294669,0.6425888483208545,0.08949605636806791,0.14131624792780187,0.16398128447771718,0.35159840864151093,0.19082357868803942,0.2740335573860491,0.25711757862785667,0.8490225273791128,0.7651699029126213,0.003975231251433368,0.27201188,0.55003816,0.07358995,0.9090909090909091,0.8181818181818182,0.018270984,reggae
reggae.00045.wav,middle,0.7422769880254763,0.3256756969491655,0.8293852620822592,0.2520140985525451,0.25692108,0.39589033,0.653175609899997,0.28492093462162393,0.6013182418504759,0.7237839795398835,0.11678462374323706,0.7692945804776944,0.5583293417448055,0.6630913003921325,0.2097091187288625,0.17206191332789178,0.4523933190540919,0.4793355165295065,0.21913024681459708,0.508304372655743,0.45002431235904644,0.745594931619969,0.7813222376329173,0.26037764696888616,0.17139581,0.582247,0.026455306,0.9090909090909091,0.7727272727272727,0.015227593,reggae
reggae.00045.wav,end,0.7991369481632622,0.4065347791107289,0.8570101488655101,0.2354533486537057,0.28087556,0.6128901,0.714976842974719,0.4003331615776371,0.553476430872533,0.7100923517688333,0.054910569928584216,0.7952735888376755,0.5793774404702654,0.6738522659496207,0.1852891196176507,0.2908937408922192,0.45929440835822327,0.5743480491925866,0.26603342656725953,0.40132063872462803,0.369747433406444,0.8037208078831495,0.7651699029126213,0.26037764696888616,0.17889889,0.5097786,0.020127751,0.36363636363636365,0.18181818181818182,0.014406287,reggae
reggae.00046.wav,full,0.34399680010499667,0.23216359134888792,0.48924229674928704,0.3452971807681706,0.12509507,0.07569221,0.21155004983388556,0.09670795647586526,0.4697162323956702,0.6711085609288705,0.355855032934042,0.6841947029770241,0.6405976332686169,0.6351093517795132,0.07441752046094398,0.16730353806312037,0.1552709052463334,0.34061763232628706,0.1614642195378186,0.1640360812816619,0.17216825175897482,0.9534789854671515,0.2813942384211364,0.8152156613082923,0.4064766,0.69199824,0.07746551,0.8181818181818182,0.8181818181818182,0.06419308,reggae
reggae.00046.wav,start,0.35626018257880754,0.23315397130745644,0.5106830163264359,0.32014890318926026,0.12895714,0.07105167,0.21780878491990915,0.09266668225681168,0.44981917375365676,0.6723681824288373,0.3426682540692327,0.7094513200777625,0.6561577184687898,0.6257435285522774,0.07049118554974111,0.1556122262866674,0.16221879643440673,0.4187991113691724,0.17070644593423426,0.15096286059565953,0.16744976031504566,0.9896516250846717,0.2813942384211364,0.8330097087378641,0.3852425,0.63004375,0.035292696,0.8181818181818182,0.8181818181818182,0.02100369,reggae
reggae.00046.wav,middle,0.3409837237528632,0.24311951627038972,0.4744072087136255,0.36686368470508196,0.12408815,0.08432023,0.20915071241039562,0.0942605865230288,0.40995099793870426,0.6773456902700675,0.3571971325200465,0.6798978316869804,0.6493048204310267,0.6343176646880149,0.0784949250442094,0.18033253077068986,0.16446471248586578,0.34657316288095763,0.20509968096108855,0.19920996363913357,0.18972218653750866,0.8820737932656102,0.8152156613082923,0.2813942384211364,0.3501897,0.60706985,0.060792178,0.8181818181818182,0.5909090909090909,0.022916451,reggae
reggae.00046.wav,end,0.3338762023318379,0.22917785390595272,0.4789591026266285,0.34537546682612563,0.12557004,0.084898755,0.20738074869465173,0.10200927210046667,0.537529160546552,0.6614313901516353,0.3645354203579148,0.6659680533729597,0.6192171679486886,0.6504992552465642,0.07483493329984102,0.15976625536855016,0.12927838074929085,0.23934732065196587,0.1302140658340439,0.18878576419398518,0.20848911440169468,0.9865146883000445,0.2813942384211364,0.8152156613082923,0.37083048,0.68206024,0.13199046,0.8181818181818182,0.8181818181818182,0.020089125,reggae
reggae.00048.wav,full,0.41104816613115414,0.2650751845768045,0.5386365974772753,0.2483857364232089,0.17585786,0.17189346,0.3096162457462192,0.1844203326117633,0.3847957836009726,0.7314990960563658,0.30415637141483126,0.6451937254663449,0.6844296717343321,0.6401241522532642,0.11093473247496581,0.24087377230393756,0.1761478630111308,0.30165401412363707,0.20623847454427496,0.2284427370893289,0.23312723063988933,0.9237381861837254,0.29948987987493836,0.851406944215896,0.32862177,0.68142635,0.029035911,0.18181818181818182,0.22727272727272727,0.09109375,reggae
reggae.00048.wav,start,0.39000453099080534,0.24974333111078695,0.512657051951973,0.2532652965505401,0.17202474,0.1637322,0.28576064190684086,0.15747862878928265,0.3381882814717899,0.7365970830097444,0.3206851144714088,0.6293640728661885,0.6808242113575245,0.6177823859809292,0.10888130640499864,0.21935982022050804,0.1437029174608824,0.3326272337007591,0.18497030103879764,0.277297204801209,0.2827196475903374,0.9155363499705501,0.8704385671242049,0.3042071197411004,0.28955525,0.64590317,0.054565433,0.18181818181818182,0.22727272727272727,0.033569872,reggae
reggae.00048.wav,middle,0.40755210234293704,0.29186360729694233,0.5258714786688032,0.2704397185517796,0.17976063,0.19680862,0.3146552995663589,0.1950206555671688,0.4179246331016947,0.7218741705486431,0.3030295281084402,0.6369606362915086,0.7032663044254924,0.6564383394848359,0.12328061164142928,0.2727838036990042,0.17609086097051085,0.32628080263292536,0.2236815042601243,0.21463525844231746,0.23494843724352724,0.9793156290618126,0.29948987987493836,0.851406944215896,0.2967997,0.5974992,0.040306024,0.6363636363636364,0.7272727272727273,0.02946655,reggae
reggae.00048.wav,end,0.42716701393706696,0.24371611405406726,0.5656889384333125,0.220276988962933,0.1669498,0.12673746,0.32899200566388387,0.1919698852727951,0.40995099793870426,0.7356467404711294,0.291238233368764,0.661579814422739,0.6763814380851624,0.6528511771373187,0.09759283125117572,0.2300419669843018,0.20060385769294242,0.2660097075722482,0.22282287844790613,0.25828132249707375,0.2492218459570002,0.8747036503138214,0.29485192135106475,0.851406944215896,0.28983453,0.65927505,0.035581306,0.7272727272727273,0.4090909090909091,0.029611507,reggae
reggae.00049.wav,full,0.3523787954274136,0.17476628496993185,0.5249363552363929,0.3850091838808976,0.1377935,0.07048544,0.21052898717433877,0.07926813827322803,0.4405248281224929,0.7376514816152888,0.39264084617071704,0.7377782969433431,0.5440031468219652,0.6520947206064944,0.11006307045040074,0.17465853361116224,0.15628296875315012,0.3443362995822937,0.12248775754229518,0.45455317987611266,0.43405887007700295,0.8288012804260566,0.05477193625206082,0.3619710569701411,0.23556924,0.74802285,0.048649374,0.8181818181818182,0.9090909090909091,0.13460252,reggae
reggae.00049.wav,start,0.3772171630138968,0.22900891288397437,0.5570728535265564,0.45499542382617864,0.13341469,0.054142367,0.2394613410425086,0.1139066488231736,0.44981917375365676,0.7348262833655358,0.38462043278201574,0.7459601887223907,0.538808064177096,0.6646187786528756,0.1266117962482702,0.2189717460391952,0.14486107097868337,0.38095094727529716,0.11067718406282102,0.46850777967721213,0.5075980833779709,0.9628084883929718,0.05332968685901821,0.3619710569701411,0.19702038,0.7658237,0.058172278,0.6363636363636364,0.8181818181818182,0.042214267,reggae
reggae.00049.wav,middle,0.343184046067307,0.1673186436177384,0.5098585661534175,0.37629370971594944,0.1325757,0.06493721,0.19606773061152244,0.07137738281156829,0.4258982682646852,0.7312727143708809,0.3922620920698295,0.755219702922231,0.5627944936395286,0.6353602527965546,0.10608724379708218,0.18101006306506204,0.18557348119000155,0.28017892420423846,0.12835319960888433,0.4241900725328896,0.4481837473312484,0.9365756486520858,0.05332968685901821,0.3562290173305508,0.21705964,0.75588894,0.057697803,0.8181818181818182,0.9090909090909091,0.045726996,reggae
reggae.00049.wav,end,0.34057846130686986,0.12181196245789064,0.5096379386423279,0.29775341821696594,0.14728408,0.09647357,0.1966872179120328,0.05648368189242539,0.4418455385906662,0.7476162511962986,0.3952958372500532,0.7123859525213273,0.534820405123901,0.6605754624056567,0.09589653003614175,0.14222352358033616,0.14887322833498776,0.3548051917317105,0.14644774282934966,0.42414564196499244,0.39371237413308446,0.8062744008681926,0.05622785625546403,0.3619710569701411,0.21957158,0.76227355,0.084250815,0.8181818181818182,0.7272727272727273,0.046252705,reggae
reggae.00050.wav,full,0.44661824593884264,0.5401143244339754,0.5407157879781482,0.5645731104698887,0.22571851,0.4578389,0.36110627572692033,0.35028731645491384,0.45910117629633285,0.7538555528979742,0.32389950802312095,0.5670061834525176,0.46581437242880425,0.6358553361626121,0.14358226892453832,0.44107651899177513,0.15568988410918067,0.3515804310381461,0.18233496690919032,0.42015612979734823,0.438567225961756,0.9238995634175011,0.044952786274770604,0.3396293027360989,0.2081817,0.7273492,0.015798768,0.8181818181818182,0.6818181818181818,0.09502817,reggae
reggae.00050.wav,start,0.436633911324009,0.5267760136636528,0.5275552149376437,0.5462399392379548,0.22339882,0.46174988,0.34321071418035926,0.3306145422673432,0.4418455385906662,0.7487652778242949,0.32997742984523715,0.5553214715873517,0.46137286786574144,0.6348744470136005,0.14302265774408962,0.43973819905148853,0.14736589275459827,0.37596137582142086,0.20931632038656892,0.38666628005548637,0.4276324415987915,0.9868221984819927,0.046316914580921,0.9536138079827401,0.19015631,0.597946,0.027506867,0.45454545454545453,0.3181818181818182,0.029933967,reggae
reggae.00050.wav,middle,0.4252474617406845,0.5248271017165366,0.5184282031631017,0.5829228835984328,0.2212805,0.5278971,0.3335496622319242,0.33917366489710987,0.40995099793870426,0.7484660786155642,0.3357343694556494,0.5647285250383004,0.47296901182822965,0.6570568328975093,0.15272961498283794,0.4413353568286828,0.14665824945776373,0.2995038084911925,0.16507811346292356,0.4455248139592718,0.47830074259176286,0.9531112528396029,0.044952786274770604,0.3396293027360989,0.16078216,0.63824856,0.024855299,0.8181818181818182,0.7272727272727273,0.03293163,reggae
reggae.00050.wav,end,0.48186337750873903,0.5315559400701243,0.5826656448129311,0.5493054528875447,0.23435387,0.42002457,0.4072834006902858,0.3809156375320506,0.4817137144056186,0.7617660297923056,0.3036103764387766,0.583328319184816,0.4693714985055045,0.6261189007774008,0.12269354955147517,0.4143326550400421,0.16710240368134252,0.40328564753558527,0.16512119922232618,0.39244974105888614,0.3964310822067579,0.8927438298150036,0.3396293027360989,0.9316857899382173,0.19116467,0.6460825,0.0033079197,0.09090909090909091,0.13636363636363635,0.031133207,reggae
reggae.00051.wav,full,0.7557767005734899,0.8565310117245347,0.7785009796839342,0.4518696485964342,0.32244885,0.4597269,0.8404362869229911,0.9850314315674099,0.5466753891158647,0.6655525317685589,0.007591537456778657,0.7131835816926423,0.5195530922154834,0.5644733934682419,0.21761698926955503,0.5731332672998319,0.28930867848263586,0.4383425920770402,0.16970464686069772,0.4686014052725714,0.35059822677400093,0.6080759900071021,0.1495864796835671,0.2858059857177245,0.18156907,0.48122364,0.02481644,0.45454545454545453,0.5454545454545454,0.070920765,reggae
reggae.00051.wav,start,0.7639928893500632,0.84750290802477,0.782693513551174,0.4543435198972638,0.33270034,0.4587782,0.8568984335821116,0.9867787744573324,0.5694237011985138,0.6657087679341867,0.00028375109777711225,0.7236616395732559,0.5119297352138495,0.5573565609854952,0.20443392909900282,0.5463882035757794,0.25443982909842977,0.4384986601462508,0.16104138880421887,0.4432967642341336,0.3700091391043633,0.7060630029788453,0.15208345896399927,0.2858059857177245,0.16821432,0.65502137,0.025089208,0.45454545454545453,0.5454545454545454,0.023095746,reggae
reggae.00051.wav,middle,0.7687119620639462,0.8204909737057899,0.7863745093940873,0.405220619600782,0.33999452,0.45875236,0.870895896634119,0.9692207106781487,0.5694237011985138,0.6744189124443306,0.0,0.7126237321766854,0.530048049369144,0.5662212022001334,0.19562564242339656,0.5210123930522486,0.3221511231483193,0.44053833160800715,0.16431000360427755,0.46964553497189754,0.3613207199812066,0.6301538599120015,0.15208345896399927,0.2858059857177245,0.17831035,0.71639603,0.02303392,0.45454545454545453,0.5454545454545454,0.023378562,reggae
reggae.00051.wav,end,0.7410511234121512,0.9051394648398977,0.767191527903574,0.48889253809661537,0.32363147,0.5014306,0.79424171804478,1.0,0.5295555253835615,0.6604321260550401,0.020156932792138493,0.7010506093734361,0.5170133300290505,0.5651428347588471,0.2274490777011969,0.641268493810745,0.32146838605929556,0.4249880136875222,0.1828522166917242,0.4666671024998061,0.4223074860616772,0.7743023252237791,0.1495864796835671,0.5516001438331537,0.13392828,0.48767245,0.023814732,0.36363636363636365,0.45454545454545453,0.022824962,reggae
reggae.00053.wav,full,0.27893890951995126,0.41396225249106605,0.3641855580545866,0.6302152579009609,0.1732099,0.23352738,0.24004162519931496,0.2768803490856174,0.5864818494883789,0.5428099720665398,0.4606127106163885,0.5904920027784262,0.5452888779709405,0.7400259675306421,0.19195902109308707,0.24864102005372893,0.40031563679246696,0.29193605208476864,0.24580617963193374,0.3555387409793285,0.25811359256890887,0.6302575506506581,0.22998921251348436,0.7053112507138777,0.18303074,0.5767685,0.022049354,0.36363636363636365,0.18181818181818182,0.025182435,reggae
reggae.00053.wav,start,0.2662131284713054,0.4888286918093446,0.3488353189809331,0.7294566111619653,0.16851592,0.26917943,0.2271010944275642,0.3272024673870063,0.5694237011985138,0.5152987210450348,0.46612383590065154,0.6355110879061912,0.5424031634279602,0.7565126086599022,0.14969854916101652,0.2522874932804905,0.3785448977260587,0.22291059452557574,0.2246062482319379,0.41558977200686376,0.3432931765582976,0.7049637969539104,0.22998921251348436,0.7196058542240255,0.14320892,0.5559688,0.023479765,0.36363636363636365,0.18181818181818182,0.0072402055,reggae
reggae.00053.wav,middle,0.3159794412679721,0.38564453434536866,0.41212057874079744,0.5902950562818694,0.1882545,0.24913782,0.2806277471311838,0.24631167330839246,0.5694237011985138,0.5455841198450436,0.42995915484481645,0.5451732002762674,0.5529647101988668,0.7353731201373034,0.2429414097659786,0.21816435143225116,0.38694400382666305,0.34938831511785734,0.25624324971595713,0.4068410045487616,0.21005885902607854,0.39861881700230456,0.22644203312392916,0.7053112507138777,0.18371713,0.6470511,0.025249649,0.36363636363636365,0.45454545454545453,0.008601856,reggae
reggae.00053.wav,end,0.25241991691067556,0.38418693970669826,0.3272254348684363,0.5821911533325351,0.16099617,0.19029379,0.21221864951768488,0.2409329460936105,0.5853709715244949,0.5638755688644979,0.4857521957498145,0.5874940342477131,0.541258611430447,0.7380138598602275,0.16555083964586761,0.25839162185752745,0.38697858532872087,0.25628539719219157,0.26591456834877947,0.28898143262019016,0.2849979376113626,0.8856754765514318,0.7196058542240255,0.2372435944229506,0.15307839,0.38088012,0.02813786,1.0,0.8181818181818182,0.010360082,reggae
reggae.00054.wav,full,0.3778023927551299,0.4866629655916821,0.5040091869051154,0.7752274313683752,0.12960778,0.14543062,0.27842474507910353,0.2342533782501196,0.41664095189898426,0.6462695957030232,0.3798423631261452,0.617559331788713,0.3584072493062583,0.9116198999670373,0.16035435617335728,0.3656749496744212,0.325843243161553,0.43093537005066285,0.21139293262143885,0.47038312578513874,0.44799093325249534,0.8239039999657385,0.6779472954230236,0.2127600554785021,0.17951204,0.62776375,0.047485694,1.0,0.7272727272727273,0.059415426,reggae
reggae.00054.wav,start,0.35852325065706264,0.38558444198689745,0.479528089365754,0.6287965472118672,0.12840964,0.16034724,0.295126699902652,0.19059729400956255,0.4258982682646852,0.6545794610713627,0.3954191125823631,0.5326414105175912,0.4434426927269424,0.8685163701437916,0.1840974918961415,0.3127001505195066,0.36666411173785896,0.5373630628702685,0.1839637713585149,0.5191159419208131,0.44728474039867894,0.7175369445320018,0.6779472954230236,0.2127600554785021,0.13961278,0.52789736,0.06176352,1.0,0.8181818181818182,0.021495815,reggae
reggae.00054.wav,middle,0.3801099338246021,0.5105736712061368,0.5024617385447875,0.827944170618347,0.14379272,0.18346414,0.2723531667600814,0.2712608018838341,0.43387190342767573,0.6417258865257837,0.3829922350193587,0.6583031810922549,0.29380143966435307,0.9205604824440234,0.15568208225104935,0.35997209277421055,0.2757322501380931,0.33247141844159583,0.24096195557269637,0.4839277398351192,0.45061040499320965,0.7992703611571643,0.6779472954230236,0.21610672626946983,0.16492856,0.571896,0.08528014,0.5454545454545454,0.2727272727272727,0.018833142,reggae
